68385,3,1
68385,1,1
68385,9,1
68386,34,1
68386,1,1
68387,1,1
68387,3,1
68388,1,1
68389,3,1
68389,1,1
68389,5,1
68390,1,1
68391,3,1
68391,3,1
68391,3,1
68391,5,1
68391,52,1
68391,3,1
68392,1,1
68393,3,1
68393,1,1
68393,2,1
68394,3,1
68394,3,1
68394,3,1
68395,3,1
68395,1,1
68396,3,1
68396,2,1
68396,1,1
68397,2,1
68397,3,1
68398,18,1
68398,27,1
68398,22,1
68398,6,1
68399,1,1
68399,76,1
68400,1,1
68401,1,1
68401,2,1
68401,3,1
68402,1,1
68402,22,1
68402,2,1
68403,35,1
68403,3,1
68403,1,1
68403,29,1
68404,61,1
68405,2,1
68405,22,1
68405,9,1
68405,9,1
68405,3,1
68405,1,1
68406,1,1
68407,1,1
68408,121,1
68408,76,1
68408,6,1
68409,3,1
68409,1,1
68410,3,1
68410,1,1
68411,50,1
68411,32,1
68411,50,1
68411,18,1
68411,22,1
68411,50,1
68411,19,1
68411,50,1
68411,8,1
68411,51,1
68411,27,1
68411,22,1
68411,131,1
68411,22,1
68411,9,1
68411,39,1
68411,112,1
68411,27,1
68411,50,1
68411,22,1
68411,3,1
68411,9,1
68411,77,1
68411,32,1
68411,77,1
68411,41,1
68411,32,1
68411,82,1
68411,76,1
68411,51,1
68411,112,1
68411,41,1
68411,14,1
68411,47,1
68411,22,1
68411,40,1
68411,14,1
68411,84,1
68411,18,1
68411,22,1
68411,35,1
68411,82,1
68411,22,1
68411,18,1
68411,22,1
68411,27,1
68411,82,1
68411,15,1
68411,32,1
68411,50,1
68411,41,1
68412,3,1
68413,1,1
68414,3,1
68415,3,1
68415,1,1
68416,1,1
68417,3,1
68417,4,1
68417,1,1
68417,5,1
68418,17,1
68418,3,1
68418,3,1
68418,3,1
68418,3,1
68418,78,1
68418,15,1
68418,1,1
68418,35,1
68418,116,1
68418,18,1
68418,55,1
68418,113,1
68418,22,1
68418,68,1
68418,3,1
68418,50,1
68418,22,1
68418,27,1
68418,35,1
68418,22,1
68418,5,1
68418,39,1
68418,22,1
68418,20,1
68418,13,1
68419,82,1
68419,1,1
68420,3,1
68420,3,1
68420,3,1
68420,3,1
68421,3,1
68421,1,1
68421,3,1
68421,22,1
68421,22,1
68421,38,1
68422,9,1
68423,3,1
68423,1,1
68424,3,1
68424,1,1
68425,59,1
68426,22,1
68426,5,1
68426,15,1
68426,13,1
68427,1,1
68427,3,1
68428,3,1
68428,2,1
68428,1,1
68429,1,1
68430,2,1
68431,3,1
68431,2,1
68431,1,1
68432,1,1
68433,4,1
68433,3,1
68433,1,1
68434,1,1
68434,3,1
68435,3,1
68435,1,1
68436,3,1
68436,1,1
68437,2,1
68438,70,1
68439,8,1
68439,8,1
68439,60,1
68439,77,1
68439,8,1
68439,136,1
68439,8,1
68439,60,1
68439,87,1
68439,61,1
68439,58,1
68439,57,1
68439,66,1
68439,60,1
68439,52,1
68439,53,1
68439,52,1
68439,52,1
68439,53,1
68439,52,1
68439,125,1
68439,52,1
68439,53,1
68439,52,1
68439,61,1
68439,52,1
68439,61,1
68439,53,1
68440,3,1
68440,1,1
68441,3,1
68441,4,1
68441,1,1
68441,5,1
68442,3,1
68442,3,1
68442,3,1
68442,3,1
68442,94,1
68442,116,1
68442,131,1
68442,19,1
68442,41,1
68442,8,1
68442,8,1
68442,97,1
68442,47,1
68442,105,1
68442,39,1
68442,8,1
68442,18,1
68442,8,1
68442,94,1
68442,104,1
68442,12,1
68442,97,1
68442,104,1
68442,94,1
68442,8,1
68442,97,1
68442,53,1
68442,97,1
68442,94,1
68442,8,1
68442,53,1
68442,60,1
68442,61,1
68442,60,1
68442,61,1
68442,8,1
68442,8,1
68442,49,1
68443,138,1
68443,138,1
68443,138,1
68443,138,1
68444,3,1
68444,2,1
68444,1,1
68445,3,1
68445,24,1
68445,5,1
68445,22,1
68445,27,1
68445,40,1
68445,2,1
68445,1,1
68445,121,1
68446,3,1
68446,17,1
68446,7,1
68446,6,1
68446,18,1
68446,1,1
68446,117,1
68446,117,1
68447,2,1
68448,1,1
68449,2,1
68449,1,1
68450,18,1
68450,27,1
68450,35,1
68450,8,1
68450,3,1
68450,2,1
68450,1,1
68451,1,1
68451,2,1
68451,3,1
68452,3,1
68452,1,1
68453,93,1
68453,6,1
68453,43,1
68453,33,1
68453,18,1
68453,6,1
68453,13,1
68453,105,1
68453,31,1
68453,85,1
68454,22,1
68454,92,1
68454,24,1
68455,3,1
68455,1,1
68456,1,1
68457,1,1
68458,1,1
68459,111,1
68459,3,1
68459,1,1
68460,43,1
68460,43,1
68460,25,1
68460,3,1
68460,3,1
68460,3,1
68460,3,1
68461,1,1
68462,72,1
68463,8,1
68463,8,1
68463,1,1
68463,34,1
68463,2,1
68464,27,1
68464,39,1
68464,114,1
68464,77,1
68464,77,1
68464,3,1
68464,8,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,53,1
68464,48,1
68464,17,1
68464,1,1
68464,117,1
68464,14,1
68464,54,1
68464,61,1
68464,54,1
68464,54,1
68464,54,1
68464,53,1
68464,18,1
68464,50,1
68465,4,1
68465,5,1
68465,3,1
68465,1,1
68465,24,1
68465,24,1
68466,3,1
68466,1,1
68467,1,1
68468,1,1
68469,40,1
68470,50,1
68470,35,1
68470,32,1
68470,27,1
68470,3,1
68470,2,1
68470,1,1
68471,111,1
68471,50,1
68472,1,1
68473,3,1
68473,1,1
68473,41,1
68473,17,1
68473,14,1
68474,3,1
68474,1,1
68475,3,1
68475,1,1
68476,1,1
68477,9,1
68477,55,1
68478,1,1
68479,28,1
68480,1,1
68481,1,1
68482,1,1
68482,2,1
68482,3,1
68482,6,1
68482,82,1
68482,100,1
68483,3,1
68484,3,1
68484,1,1
68485,1,1
68486,4,1
68486,1,1
68486,3,1
68487,1,1
68488,1,1
68489,3,1
68489,7,1
68489,17,1
68489,22,1
68489,94,1
68489,19,1
68489,6,1
68489,1,1
68490,3,1
68490,1,1
68491,27,1
68491,14,1
68491,22,1
68491,3,1
68491,1,1
68491,113,1
68492,3,1
68492,2,1
68492,1,1
68492,46,1
68493,15,1
68493,2,1
68493,139,1
68493,17,1
68493,92,1
68494,3,1
68494,1,1
68494,118,1
68494,19,1
68494,70,1
68495,82,1
68495,104,1
68495,22,1
68495,35,1
68496,3,1
68496,1,1
68497,51,1
68497,22,1
68497,19,1
68497,8,1
68497,105,1
68497,48,1
68497,11,1
68497,8,1
68497,8,1
68497,38,1
68497,22,1
68497,72,1
68497,42,1
68497,38,1
68497,19,1
68498,30,1
68498,30,1
68498,30,1
68499,15,1
68499,52,1
68499,63,1
68500,1,1
68501,3,1
68501,24,1
68501,5,1
68501,2,1
68501,1,1
68502,1,1
68503,1,1
68504,1,1
68505,3,1
68505,3,1
68505,49,1
68506,3,1
68506,2,1
68507,116,1
68508,8,1
68508,8,1
68508,49,1
68508,49,1
68508,63,1
68508,97,1
68508,94,1
68508,105,1
68508,14,1
68508,8,1
68508,3,1
68508,3,1
68508,3,1
68508,42,1
68508,97,1
68508,47,1
68508,3,1
68508,16,1
68509,37,1
68509,37,1
68509,37,1
68509,37,1
68509,37,1
68509,37,1
68509,37,1
68509,37,1
68509,37,1
68510,1,1
68511,1,1
68512,1,1
68513,3,1
68513,1,1
68514,72,1
68514,7,1
68514,8,1
68514,7,1
68515,47,1
68515,8,1
68515,8,1
68515,66,1
68515,125,1
68515,125,1
68515,61,1
68516,3,1
68516,2,1
68516,1,1
68517,5,1
68517,6,1
68517,8,1
68517,76,1
68517,92,1
68517,27,1
68517,3,1
68517,3,1
68517,3,1
68517,3,1
68517,3,1
68518,1,1
68518,3,1
68518,17,1
68518,17,1
68518,17,1
68518,17,1
68519,2,1
68519,1,1
68519,3,1
68520,3,1
68520,2,1
68520,1,1
68521,136,1
68521,129,1
68521,18,1
68521,24,1
68521,15,1
68521,2,1
68521,47,1
68521,41,1
68522,9,1
68522,2,1
68522,3,1
68522,1,1
68523,1,1
68524,27,1
68525,3,1
68525,1,1
68526,1,1
68526,2,1
68526,3,1
68527,1,1
68527,3,1
68528,3,1
68529,1,1
68529,3,1
68530,3,1
68530,1,1
68531,1,1
68532,3,1
68532,8,1
68532,8,1
68532,39,1
68532,8,1
68532,3,1
68532,3,1
68532,18,1
68532,77,1
68532,8,1
68532,131,1
68532,96,1
68532,61,1
68533,2,1
68533,1,1
68534,3,1
68534,1,1
68535,1,1
68536,3,1
68536,1,1
68536,2,1
68536,82,1
68536,121,1
68536,5,1
68536,18,1
68536,32,1
68536,24,1
68536,24,1
68536,35,1
68536,14,1
68536,76,1
68537,22,1
68537,86,1
68537,2,1
68537,3,1
68537,1,1
68538,82,1
68539,48,1
68540,1,1
68541,9,1
68541,39,1
68542,8,1
68542,8,1
68542,49,1
68542,86,1
68543,2,1
68544,8,1
68544,8,1
68544,22,1
68544,24,1
68544,9,1
68544,22,1
68544,3,1
68544,2,1
68544,1,1
68544,31,1
68544,18,1
68544,22,1
68544,20,1
68545,28,1
68545,1,1
68545,2,1
68546,1,1
68547,3,1
68547,3,1
68547,3,1
68547,3,1
68547,3,1
68547,3,1
68547,2,1
68547,71,1
68547,1,1
68547,13,1
68547,15,1
68547,2,1
68547,20,1
68548,1,1
68549,1,1
68550,8,1
68550,8,1
68550,8,1
68550,8,1
68550,47,1
68550,13,1
68550,22,1
68550,8,1
68550,8,1
68550,16,1
68550,16,1
68550,105,1
68550,123,1
68550,13,1
68551,1,1
68552,3,1
68552,1,1
68553,1,1
68554,3,1
68555,8,1
68555,84,1
68555,8,1
68555,8,1
68555,49,1
68556,31,1
68556,82,1
68556,131,1
68556,7,1
68556,39,1
68556,39,1
68556,8,1
68556,9,1
68556,14,1
68556,76,1
68556,51,1
68556,14,1
68556,20,1
68557,1,1
68558,1,1
68559,2,1
68560,3,1
68560,1,1
68561,26,1
68561,49,1
68561,8,1
68561,53,1
68561,64,1
68562,54,1
68562,3,1
68563,2,1
68564,24,1
68565,1,1
68566,59,1
68567,1,1
68568,47,1
68568,47,1
68568,25,1
68568,47,1
68568,47,1
68568,47,1
68568,47,1
68568,47,1
68568,47,1
68569,3,1
68569,3,1
68569,3,1
68569,3,1
68569,14,1
68569,71,1
68569,84,1
68569,42,1
68569,35,1
68569,1,1
68569,13,1
68569,18,1
68569,15,1
68570,3,1
68571,27,1
68571,22,1
68571,13,1
68571,1,1
68571,24,1
68572,1,1
68572,60,1
68573,3,1
68573,1,1
68573,56,1
68573,41,1
68573,6,1
68573,27,1
68574,1,1
68574,3,1
68575,1,1
68576,85,1
68577,3,1
68577,3,1
68577,3,1
68577,3,1
68577,71,1
68577,1,1
68577,81,1
68577,81,1
68577,15,1
68577,146,1
68577,153,1
68578,3,1
68578,1,1
68579,75,1
68580,1,1
68580,3,1
68581,1,1
68581,3,1
68582,2,1
68582,1,1
68583,27,1
68583,3,1
68583,1,1
68583,55,1
68583,24,1
68583,32,1
68583,53,1
68583,67,1
68584,70,1
68585,27,1
68585,35,1
68585,17,1
68585,17,1
68585,50,1
68585,32,1
68585,3,1
68585,2,1
68585,1,1
68585,113,1
68585,18,1
68585,77,1
68585,27,1
68585,24,1
68585,47,1
68586,3,1
68586,1,1
68587,102,1
68587,1,1
68587,85,1
68587,85,1
68587,17,1
68588,3,1
68588,1,1
68589,6,1
68589,3,1
68589,1,1
68590,3,1
68590,1,1
68591,1,1
68592,30,1
68593,1,1
68593,3,1
68594,34,1
68594,1,1
68595,22,1
68595,35,1
68595,47,1
68595,1,1
68595,34,1
68595,85,1
68595,2,1
68596,140,1
68597,1,1
68598,78,1
68598,25,1
68598,25,1
68598,22,1
68598,76,1
68599,1,1
68599,3,1
68600,3,1
68600,1,1
68601,9,1
68601,82,1
68601,2,1
68601,1,1
68601,3,1
68602,3,1
68602,1,1
68602,5,1
68603,3,1
68603,1,1
68603,17,1
68603,27,1
68603,8,1
68603,6,1
68603,43,1
68604,1,1
68605,1,1
68606,3,1
68606,1,1
68606,8,1
68606,35,1
68606,64,1
68606,119,1
68606,90,1
68607,3,1
68607,1,1
68608,47,1
68608,21,1
68608,21,1
68608,39,1
68608,27,1
68608,92,1
68609,3,1
68609,1,1
68610,3,1
68611,35,1
68612,2,1
68612,1,1
68612,24,1
68613,3,1
68613,1,1
68614,1,1
68614,2,1
68615,1,1
68616,1,1
68617,37,1
68617,37,1
68617,37,1
68617,37,1
68617,37,1
68617,37,1
68618,27,1
68618,8,1
68618,8,1
68618,53,1
68618,19,1
68618,77,1
68618,32,1
68619,1,1
68620,22,1
68620,92,1
68620,24,1
68620,24,1
68621,3,1
68621,1,1
68622,8,1
68622,16,1
68622,8,1
68622,8,1
68622,8,1
68622,49,1
68622,8,1
68622,8,1
68622,8,1
68622,8,1
68622,49,1
68622,53,1
68622,39,1
68622,8,1
68622,38,1
68622,3,1
68622,3,1
68622,34,1
68622,53,1
68622,61,1
68623,3,1
68623,1,1
68623,113,1
68623,30,1
68623,5,1
68623,56,1
68623,113,1
68624,1,1
68625,7,1
68625,1,1
68625,34,1
68625,2,1
68626,75,1
68626,7,1
68626,7,1
68626,28,1
68626,47,1
68627,3,1
68627,2,1
68627,1,1
68627,3,1
68628,1,1
68629,1,1
68629,3,1
68630,8,1
68630,97,1
68630,49,1
68630,49,1
68631,8,1
68631,8,1
68631,4,1
68631,82,1
68631,14,1
68631,5,1
68631,13,1
68631,15,1
68631,3,1
68631,3,1
68631,34,1
68631,3,1
68631,3,1
68631,3,1
68631,3,1
68631,3,1
68631,3,1
68631,3,1
68631,13,1
68631,4,1
68631,104,1
68631,2,1
68631,97,1
68631,12,1
68632,1,1
68633,1,1
68634,1,1
68635,77,1
68635,124,1
68635,124,1
68635,124,1
68635,124,1
68635,124,1
68635,8,1
68635,124,1
68635,55,1
68635,3,1
68635,97,1
68636,1,1
68637,1,1
68638,1,1
68639,1,1
68639,6,1
68640,1,1
68641,113,1
68641,18,1
68641,92,1
68641,24,1
68641,113,1
68641,47,1
68641,75,1
68641,1,1
68641,72,1
68641,8,1
68642,3,1
68642,2,1
68642,1,1
68643,35,1
68643,3,1
68643,1,1
68643,64,1
68643,22,1
68643,3,1
68643,56,1
68643,27,1
68644,1,1
68645,115,1
68645,17,1
68645,8,1
68645,123,1
68645,13,1
68645,75,1
68645,35,1
68645,31,1
68645,72,1
68646,3,1
68646,1,1
68647,1,1
68648,1,1
68649,3,1
68649,4,1
68649,1,1
68649,5,1
68650,3,1
68651,22,1
68651,24,1
68651,41,1
68651,14,1
68651,84,1
68651,14,1
68652,1,1
68653,3,1
68653,61,1
68653,54,1
68653,61,1
68653,106,1
68653,61,1
68653,61,1
68653,60,1
68653,60,1
68653,60,1
68653,48,1
68653,1,1
68653,108,1
68653,14,1
68653,61,1
68653,87,1
68653,58,1
68653,58,1
68653,58,1
68653,58,1
68653,58,1
68653,58,1
68653,58,1
68653,58,1
68653,18,1
68654,3,1
68654,18,1
68654,22,1
68654,1,1
68654,77,1
68655,1,1
68655,3,1
68656,3,1
68656,3,1
68656,71,1
68656,13,1
68656,1,1
68656,6,1
68656,15,1
68657,3,1
68658,3,1
68658,1,1
68659,1,1
68660,3,1
68660,1,1
68661,3,1
68662,1,1
68663,113,1
68663,3,1
68663,1,1
68664,8,1
68665,121,1
68665,19,1
68665,8,1
68665,27,1
68665,13,1
68666,1,1
68666,2,1
68666,3,1
68667,3,1
68667,1,1
68668,1,1
68669,2,1
68670,3,1
68670,1,1
68671,3,1
68672,3,1
68672,1,1
68673,27,1
68674,3,1
68674,1,1
68675,1,1
68675,3,1
68676,3,1
68676,2,1
68676,1,1
68676,46,1
68677,33,1
68677,41,1
68677,113,1
68677,40,1
68677,41,1
68677,3,1
68677,113,1
68677,31,1
68678,3,1
68678,1,1
68678,2,1
68678,15,1
68679,3,1
68679,2,1
68679,1,1
68680,3,1
68680,1,1
68681,2,1
68682,1,1
68683,2,1
68683,1,1
68684,1,1
68685,35,1
68685,3,1
68685,1,1
68686,64,1
68686,35,1
68686,6,1
68686,2,1
68686,112,1
68686,82,1
68686,3,1
68686,1,1
68687,1,1
68688,1,1
68689,3,1
68689,1,1
68690,3,1
68690,1,1
68690,20,1
68690,15,1
68690,15,1
68690,3,1
68690,3,1
68690,13,1
68691,3,1
68691,47,1
68691,47,1
68691,47,1
68691,1,1
68691,5,1
68692,104,1
68693,3,1
68693,1,1
68694,17,1
68694,18,1
68695,1,1
68696,52,1
68696,60,1
68696,52,1
68696,116,1
68696,60,1
68696,42,1
68696,74,1
68696,124,1
68696,124,1
68696,124,1
68696,124,1
68696,2,1
68696,68,1
68697,3,1
68697,5,1
68697,2,1
68697,18,1
68697,24,1
68697,32,1
68697,3,1
68697,1,1
68698,92,1
68699,1,1
68700,1,1
68701,3,1
68702,42,1
68702,74,1
68702,101,1
68703,3,1
68703,2,1
68703,1,1
68704,1,1
68705,1,1
68706,6,1
68706,86,1
68706,22,1
68706,24,1
68707,1,1
68708,3,1
68708,1,1
68709,76,1
68709,77,1
68709,14,1
68710,2,1
68710,3,1
68710,1,1
68711,13,1
68711,55,1
68711,22,1
68711,144,1
68711,6,1
68712,24,1
68713,3,1
68713,1,1
68714,2,1
68714,1,1
68714,131,1
68714,35,1
68714,22,1
68714,5,1
68714,18,1
68714,31,1
68714,9,1
68714,9,1
68714,14,1
68714,31,1
68714,31,1
68715,8,1
68715,50,1
68715,31,1
68715,35,1
68716,50,1
68717,111,1
68718,37,1
68718,97,1
68718,97,1
68718,105,1
68718,61,1
68718,52,1
68718,53,1
68718,61,1
68718,35,1
68718,20,1
68719,3,1
68719,7,1
68719,17,1
68719,19,1
68719,113,1
68719,32,1
68719,1,1
68720,1,1
68721,1,1
68722,104,1
68723,3,1
68723,1,1
68724,3,1
68724,1,1
68725,3,1
68725,2,1
68725,1,1
68726,3,1
68726,1,1
68726,27,1
68727,1,1
68728,2,1
68728,2,1
68728,1,1
68728,3,1
68729,3,1
68729,1,1
68730,1,1
68731,3,1
68731,1,1
68732,1,1
68733,3,1
68734,1,1
68734,3,1
68735,35,1
68735,22,1
68735,55,1
68735,22,1
68735,18,1
68735,50,1
68736,50,1
68737,13,1
68737,5,1
68738,3,1
68738,1,1
68738,2,1
68738,47,1
68739,27,1
68739,40,1
68740,1,1
68740,3,1
68741,3,1
68741,1,1
68742,1,1
68743,152,1
68744,3,1
68744,1,1
68744,2,1
68745,27,1
68746,6,1
68747,32,1
68747,1,1
68748,2,1
68749,3,1
68750,105,1
68750,8,1
68750,1,1
68751,1,1
68752,19,1
68752,27,1
68752,3,1
68753,117,1
68753,20,1
68753,1,1
68753,34,1
68753,2,1
68754,61,1
68754,72,1
68754,7,1
68754,8,1
68754,67,1
68754,83,1
68754,3,1
68754,3,1
68754,3,1
68754,3,1
68755,5,1
68755,3,1
68755,1,1
68756,37,1
68757,1,1
68758,1,1
68758,34,1
68758,2,1
68759,1,1
68760,1,1
68761,3,1
68761,1,1
68762,1,1
68763,3,1
68763,1,1
68763,2,1
68764,1,1
68765,3,1
68765,1,1
68766,1,1
68767,3,1
68767,1,1
68768,3,1
68768,4,1
68768,1,1
68768,5,1
68769,1,1
68770,3,1
68770,7,1
68770,17,1
68770,19,1
68770,152,1
68770,22,1
68770,1,1
68771,2,1
68772,1,1
68773,1,1
68774,19,1
68774,113,1
68774,3,1
68774,1,1
68775,23,1
68775,14,1
68775,8,1
68775,8,1
68775,148,1
68775,148,1
68775,148,1
68776,16,1
68776,32,1
68776,105,1
68776,3,1
68776,1,1
68777,4,1
68777,1,1
68777,3,1
68778,3,1
68778,1,1
68779,72,1
68779,19,1
68779,8,1
68779,9,1
68779,18,1
68780,1,1
68781,1,1
68781,3,1
68782,3,1
68782,1,1
68783,1,1
68784,1,1
68785,1,1
68785,3,1
68786,3,1
68786,2,1
68786,1,1
68787,103,1
68787,103,1
68787,103,1
68787,8,1
68787,8,1
68787,116,1
68787,116,1
68787,116,1
68787,116,1
68787,116,1
68787,116,1
68787,53,1
68787,9,1
68787,55,1
68787,18,1
68787,22,1
68787,3,1
68787,5,1
68787,35,1
68787,1,1
68787,116,1
68787,96,1
68787,24,1
68787,22,1
68787,49,1
68787,20,1
68787,22,1
68787,94,1
68787,96,1
68787,39,1
68787,104,1
68787,22,1
68787,17,1
68787,22,1
68787,37,1
68787,13,1
68787,49,1
68787,26,1
68787,27,1
68787,17,1
68787,98,1
68787,19,1
68787,18,1
68788,1,1
68789,3,1
68789,1,1
68789,2,1
68790,1,1
68790,2,1
68790,3,1
68791,3,1
68791,3,1
68791,1,1
68792,34,1
68792,1,1
68793,60,1
68794,3,1
68794,1,1
68795,3,1
68795,3,1
68795,3,1
68795,3,1
68795,75,1
68795,75,1
68795,72,1
68795,71,1
68795,1,1
68795,47,1
68796,3,1
68796,1,1
68797,1,1
68798,1,1
68799,3,1
68799,1,1
68800,29,1
68800,22,1
68800,1,1
68800,3,1
68801,82,1
68801,14,1
68801,96,1
68801,96,1
68801,9,1
68801,17,1
68801,27,1
68801,3,1
68801,12,1
68801,8,1
68801,20,1
68802,74,1
68802,74,1
68802,3,1
68802,1,1
68802,74,1
68802,42,1
68803,3,1
68803,1,1
68804,2,1
68804,2,1
68804,1,1
68804,3,1
68805,1,1
68806,3,1
68806,2,1
68807,13,1
68808,3,1
68808,1,1
68809,131,1
68809,116,1
68809,13,1
68809,3,1
68809,15,1
68810,64,1
68810,64,1
68810,64,1
68810,64,1
68810,64,1
68810,64,1
68810,64,1
68810,64,1
68810,64,1
68810,64,1
68810,64,1
68810,15,1
68810,32,1
68811,3,1
68811,4,1
68811,1,1
68811,5,1
68812,17,1
68812,77,1
68812,9,1
68812,82,1
68812,17,1
68812,17,1
68812,17,1
68812,17,1
68812,27,1
68812,13,1
68812,14,1
68812,14,1
68812,12,1
68812,18,1
68812,18,1
68812,14,1
68812,84,1
68812,2,1
68812,19,1
68812,73,1
68812,121,1
68812,73,1
68812,72,1
68813,3,1
68813,1,1
68813,2,1
68814,3,1
68814,2,1
68814,1,1
68815,111,1
68816,4,1
68816,1,1
68816,3,1
68816,18,1
68817,3,1
68817,2,1
68817,1,1
68818,1,1
68818,2,1
68819,1,1
68819,3,1
68820,3,1
68821,103,1
68821,91,1
68821,53,1
68821,63,1
68821,48,1
68821,14,1
68821,53,1
68821,54,1
68821,60,1
68821,53,1
68821,61,1
68822,1,1
68822,2,1
68822,91,1
68823,7,1
68824,1,1
68825,3,1
68825,1,1
68826,3,1
68827,27,1
68827,14,1
68827,20,1
68827,27,1
68827,3,1
68827,1,1
68827,84,1
68827,3,1
68827,32,1
68828,91,1
68829,3,1
68830,46,1
68830,19,1
68830,113,1
68830,3,1
68830,1,1
68831,1,1
68832,145,1
68832,8,1
68832,63,1
68832,48,1
68832,8,1
68832,8,1
68833,20,1
68833,1,1
68833,32,1
68834,1,1
68835,3,1
68835,2,1
68835,1,1
68836,1,1
68837,3,1
68837,1,1
68838,1,1
68839,134,1
68839,79,1
68839,79,1
68839,134,1
68839,48,1
68839,129,1
68839,142,1
68839,77,1
68839,142,1
68839,48,1
68839,79,1
68839,79,1
68839,79,1
68839,79,1
68839,79,1
68839,142,1
68839,105,1
68839,13,1
68839,103,1
68839,79,1
68839,79,1
68839,14,1
68839,99,1
68839,79,1
68839,129,1
68839,134,1
68839,142,1
68839,134,1
68839,1,1
68839,2,1
68839,99,1
68839,99,1
68840,39,1
68840,17,1
68840,17,1
68840,123,1
68840,8,1
68840,8,1
68840,8,1
68840,8,1
68840,93,1
68840,8,1
68840,8,1
68840,1,1
68840,3,1
68841,17,1
68842,7,1
68842,53,1
68842,50,1
68842,1,1
68842,34,1
68842,2,1
68843,1,1
68843,3,1
68843,3,1
68843,3,1
68843,19,1
68843,55,1
68844,58,1
68845,1,1
68846,3,1
68846,1,1
68847,3,1
68847,24,1
68847,5,1
68847,43,1
68847,47,1
68847,47,1
68847,2,1
68847,1,1
68847,31,1
68847,22,1
68847,92,1
68848,1,1
68849,2,1
68849,1,1
68850,2,1
68851,3,1
68851,1,1
68852,8,1
68852,3,1
68852,1,1
68853,1,1
68854,3,1
68854,1,1
68854,17,1
68854,18,1
68854,18,1
68854,120,1
68854,2,1
68854,5,1
68855,2,1
68856,3,1
68856,3,1
68856,3,1
68856,3,1
68856,71,1
68856,1,1
68856,25,1
68856,72,1
68856,15,1
68856,72,1
68857,1,1
68857,3,1
68858,66,1
68858,124,1
68858,18,1
68858,39,1
68858,64,1
68858,124,1
68858,117,1
68858,98,1
68858,14,1
68858,48,1
68858,3,1
68858,1,1
68858,56,1
68858,8,1
68858,117,1
68859,3,1
68860,39,1
68860,19,1
68861,1,1
68862,3,1
68862,1,1
68863,14,1
68863,18,1
68863,27,1
68863,35,1
68863,3,1
68863,1,1
68863,113,1
68864,1,1
68864,3,1
68865,22,1
68866,8,1
68866,1,1
68867,3,1
68867,3,1
68867,3,1
68867,3,1
68867,35,1
68867,71,1
68867,1,1
68867,15,1
68867,20,1
68867,13,1
68867,18,1
68868,3,1
68868,1,1
68869,27,1
68869,20,1
68869,3,1
68869,47,1
68869,91,1
68869,18,1
68869,1,1
68870,1,1
68871,1,1
68872,2,1
68872,1,1
68873,3,1
68873,4,1
68873,1,1
68873,5,1
68874,3,1
68874,2,1
68874,1,1
68874,2,1
68875,63,1
68875,38,1
68875,59,1
68875,22,1
68876,1,1
68876,3,1
68877,1,1
68878,111,1
68879,90,1
68880,3,1
68881,1,1
68882,1,1
68883,2,1
68883,3,1
68883,105,1
68884,13,1
68885,3,1
68885,2,1
68885,1,1
68885,82,1
68886,51,1
68886,121,1
68886,1,1
68887,1,1
68888,3,1
68888,1,1
68889,1,1
68890,3,1
68890,1,1
68890,2,1
68891,1,1
68892,1,1
68893,91,1
68894,1,1
68895,29,1
68895,17,1
68895,17,1
68895,77,1
68895,9,1
68895,82,1
68895,155,1
68895,15,1
68895,105,1
68895,4,1
68895,1,1
68895,3,1
68895,5,1
68895,18,1
68895,113,1
68895,9,1
68896,8,1
68896,2,1
68896,8,1
68896,50,1
68896,113,1
68896,3,1
68896,1,1
68897,24,1
68897,35,1
68897,82,1
68897,32,1
68897,3,1
68897,1,1
68898,1,1
68899,8,1
68899,27,1
68899,8,1
68900,3,1
68900,5,1
68900,1,1
68900,2,1
68900,15,1
68901,1,1
68902,1,1
68903,1,1
68904,5,1
68904,5,1
68904,1,1
68905,1,1
68906,15,1
68907,2,1
68908,3,1
68908,1,1
68909,27,1
68909,39,1
68909,8,1
68909,8,1
68909,77,1
68909,3,1
68909,117,1
68909,56,1
68909,52,1
68909,48,1
68909,1,1
68909,19,1
68909,14,1
68909,106,1
68909,18,1
68910,63,1
68910,52,1
68911,3,1
68911,2,1
68911,1,1
68912,3,1
68912,1,1
68913,60,1
68913,60,1
68913,136,1
68914,3,1
68915,8,1
68916,24,1
68917,3,1
68917,1,1
68918,47,1
68918,58,1
68919,1,1
68920,3,1
68920,1,1
68921,82,1
68922,1,1
68923,6,1
68924,3,1
68924,1,1
68925,3,1
68925,1,1
68926,3,1
68927,1,1
68928,22,1
68928,50,1
68928,31,1
68928,42,1
68929,3,1
68929,1,1
68929,31,1
68929,105,1
68930,113,1
68930,3,1
68930,1,1
68931,27,1
68931,24,1
68931,3,1
68931,1,1
68931,7,1
68931,147,1
68931,6,1
68932,1,1
68933,1,1
68934,4,1
68934,1,1
68934,3,1
68935,3,1
68935,1,1
68936,2,1
68937,1,1
68938,1,1
68939,2,1
68939,1,1
68939,31,1
68939,35,1
68939,22,1
68940,24,1
68940,4,1
